rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581525971433934648,,-0.0110375265121,-0.0146500376721,-0.03643409814,,0.0,0.0,1.72303913407
1581525971444047043,,-0.00962947827234,-0.0149958450304,-0.0366196122807,,0.0,0.0,1.71146217315
1581525971453799946,,-0.0111259071631,-0.0161678036304,-0.036761879845,,0.0,0.0,1.71908840297
1581525971464027328,,-0.00987693085598,-0.0157084195379,-0.0369336412528,,0.0,0.0,1.72639909064
1581525971473888701,,-0.00949998547271,-0.0159000534827,-0.0371231195616,,0.0,0.0,1.72198443131
1581525971483944310,,-0.0327798051439,-0.0211449962012,-0.0373022028713,,0.0,0.0,1.68432216412
1581525971494222385,,0.0129697067351,-0.0106553357707,-0.0373860211667,,0.0,0.0,1.73441826027
1581525971503953685,,-0.00884060044131,-0.0148133138176,-0.0375973618135,,0.0,0.0,1.70946397193
1581525971514232509,,-0.011409041434,-0.0160372073582,-0.037746737052,,0.0,0.0,1.72044326618
1581525971524052712,,-0.00869869619615,-0.0159992327583,-0.0378662576447,,0.0,0.0,1.71027323598
1581525971533831254,,-0.0318997040024,-0.0212747992438,-0.0380566106395,,0.0,0.0,1.71479883348
1581525971544286917,,0.0128821970579,-0.0101934065712,-0.0381248629805,,0.0,0.0,1.68025948609
1581525971553795603,,-0.00910273661238,-0.0159142470729,-0.0383090682741,,0.0,0.0,1.74170754172
1581525971564161507,,-0.00887424366473,-0.0158355572914,-0.0383662617361,,0.0,0.0,1.70971260275
1581525971573765831,,-0.00871056338178,-0.0147352508354,-0.0384994607848,,0.0,0.0,1.73239201771
1581525971583795577,,-0.00890631148647,-0.0164036429638,-0.0385527014146,,0.0,0.0,1.69579702325
1581525971594322305,,-0.00959129498592,-0.0150507438994,-0.0387112681888,,0.0,0.0,1.70542643103
1581525971604217223,,-0.00664362813055,-0.0167577752297,-0.0387659819525,,0.0,0.0,1.71843478108
1581525971613947330,,-0.0309570507344,-0.0199041343655,-0.0388824980233,,0.0,0.0,1.7247563717
1581525971624543524,,-0.00883556142979,-0.0183626479827,-0.0388652091438,,0.0,0.0,1.64736831228
1581525971633685664,,0.0167484388933,-0.00874272988817,-0.0388617529796,,0.0,0.0,1.77615973378
1581525971643600769,,-0.0101615869664,-0.0147984850309,-0.0389741157203,,0.0,0.0,1.72073845144
1581525971653498639,,-0.00665517196641,-0.016297875367,-0.0390288286205,,0.0,0.0,1.70990000951
1581525971663504261,,-0.00617114808715,-0.016489467659,-0.0389519834427,,0.0,0.0,1.71865409015
1581525971673761529,,-0.00856920857441,-0.0158532833383,-0.0388950906985,,0.0,0.0,1.70295756883
1581525971683422893,,-0.0289158381594,-0.022646916661,-0.03881089151,,0.0,0.0,1.71718638382
1581525971694409326,,0.0142899590136,-0.00940149258698,-0.0388442121653,,0.0,0.0,1.65805168134
1581525971704457723,,-0.00701340486843,-0.0163644419763,-0.0388167057563,,0.0,0.0,1.713935338
1581525971714663340,,-0.0075883646673,-0.016610436438,-0.0387063605423,,0.0,0.0,1.68265625526
1581525971724499237,,-0.00597683875214,-0.0151830640643,-0.0386703430705,,0.0,0.0,1.7249876816
1581525971733988637,,-0.0265233345849,-0.0227025534771,-0.0385886304912,,0.0,0.0,1.72848284209
1581525971744222175,,0.0121580018146,-0.0108320789992,-0.0385507173015,,0.0,0.0,1.65244318512
1581525971754479095,,-0.00460147338299,-0.0143141592847,-0.0384732833743,,0.0,0.0,1.74021972574
1581525971764035236,,-0.00546376025598,-0.0165463020112,-0.0383430749907,,0.0,0.0,1.72663019653
1581525971774416518,,-0.00744853508521,-0.016812244246,-0.0382038913568,,0.0,0.0,1.68862134097
1581525971784017764,,-0.0260442028329,-0.0225244665093,-0.0380553369479,,0.0,0.0,1.71658989562
1581525971793961619,,0.0170988965382,-0.00998334476297,-0.0379929670106,,0.0,0.0,1.69529495065
1581525971804064803,,-0.00665388610026,-0.015131081912,-0.0378991347262,,0.0,0.0,1.71013027502
1581525971814031013,,-0.00443976689439,-0.0166887896466,-0.0377305513036,,0.0,0.0,1.70905261486
1581525971823964954,,-0.00417108500683,-0.0158617580101,-0.0376107151325,,0.0,0.0,1.7063483375
1581525971833741384,,-0.0246145430976,-0.0219357824296,-0.0374438896156,,0.0,0.0,1.68180870242
1581525971843732830,,0.0154144061323,-0.0116948317341,-0.0372635296168,,0.0,0.0,1.70316740704
1581525971853656939,,-0.00330134759935,-0.0154031715886,-0.0370815433027,,0.0,0.0,1.7003228319
1581525971863570575,,-0.00337384837942,-0.0146123896553,-0.036978406007,,0.0,0.0,1.70686021324
1581525971873958632,,-0.0243420762365,-0.0228364252028,-0.0367773273368,,0.0,0.0,1.64870197705
1581525971883720891,,-0.00519911109451,-0.0155230195447,-0.0366358528781,,0.0,0.0,1.73392614134
1581525971893931470,,0.0192124892536,-0.0110893985287,-0.036467285284,,0.0,0.0,1.68294994525
1581525971903814027,,-0.00542034080377,-0.0164717238035,-0.036228103586,,0.0,0.0,1.69441880596
1581525971914033300,,-0.001436327851,-0.0142702240013,-0.0361205175585,,0.0,0.0,1.6960689765
1581525971923696042,,-0.00254380290202,-0.0170375262267,-0.0359616196711,,0.0,0.0,1.68901842636
1581525971933663506,,-0.0232184402024,-0.0219744033366,-0.0357091110661,,0.0,0.0,1.70400879517
1581525971943795377,,0.0165685862343,-0.00986875264907,-0.0355637232531,,0.0,0.0,1.66393458149
1581525971953660309,,-0.00156873626168,-0.0163447162648,-0.0353610173223,,0.0,0.0,1.70061051948
1581525971963763306,,-0.0218064715266,-0.0225749309069,-0.0350874086878,,0.0,0.0,1.67673424711
1581525971973564340,,-0.00231983415385,-0.0165932892586,-0.0348496300014,,0.0,0.0,1.69559611457
1581525971983791724,,0.0178125708418,-0.0105214191686,-0.0347064996824,,0.0,0.0,1.67004828905
1581525971993982421,,-0.00143087196668,-0.0159340422767,-0.0345700455149,,0.0,0.0,1.66639903967
1581525972004493015,,-0.00264050311731,-0.0173173440315,-0.034307486922,,0.0,0.0,1.62761456951
1581525972014541105,,0.000314122147152,-0.015504058422,-0.0341379746002,,0.0,0.0,1.73093755347
1581525972024326915,,-0.0192944944203,-0.0225033485814,-0.033841072303,,0.0,0.0,1.66632672993
1581525972034208898,,0.0166631869646,-0.00953501500292,-0.0336728814985,,0.0,0.0,1.70557885779
1581525972044705438,,0.000967984535172,-0.0164969023861,-0.0334802944151,,0.0,0.0,1.65995134235
1581525972053719875,,-0.019782218647,-0.0231906986559,-0.0331309085923,,0.0,0.0,1.70421396033
1581525972064095098,,0.0166585617965,-0.0106310940405,-0.0329686120507,,0.0,0.0,1.64611408197
1581525972074157793,,0.00109829618364,-0.0152829016619,-0.0327829522404,,0.0,0.0,1.71182005467
1581525972083914377,,-0.0187973700246,-0.0238021468471,-0.0324462761859,,0.0,0.0,1.68479713982
1581525972093925141,,0.0181799740651,-0.010012625781,-0.032286703335,,0.0,0.0,1.67029796784
1581525972103380034,,0.000404590330694,-0.0167579656415,-0.0319874771493,,0.0,0.0,1.7087346469
1581525972113410249,,0.00175371281281,-0.0171189345358,-0.0317271659459,,0.0,0.0,1.67807300423
1581525972123322288,,-0.0180514974476,-0.0240699860464,-0.0313642588751,,0.0,0.0,1.69286485715
1581525972133301528,,-0.000896717293338,-0.0170614129934,-0.0311295102572,,0.0,0.0,1.6637560487
1581525972143548884,,0.0200707603823,-0.00925278222847,-0.0310357804318,,0.0,0.0,1.65281082144
1581525972153433947,,0.000275035383471,-0.0178769023262,-0.0307412911222,,0.0,0.0,1.68928413229
1581525972163504566,,0.000388055403168,-0.016687180512,-0.0304503754442,,0.0,0.0,1.67799749342
1581525972173436522,,0.0021318783619,-0.016747505068,-0.0302303387191,,0.0,0.0,1.67182457773
1581525972183590491,,-0.0168404428923,-0.0242488238689,-0.0298501340203,,0.0,0.0,1.66830693765
1581525972193753428,,0.0177890196294,-0.0109491954264,-0.0296767578119,,0.0,0.0,1.65471454758
1581525972203916790,,0.00180526600483,-0.0175124840371,-0.0293796337116,,0.0,0.0,1.68043676233
1581525972214235314,,0.00251041321121,-0.0171530642902,-0.0290882761662,,0.0,0.0,1.67551177248
1581525972224379444,,0.000979625000563,-0.0173701776484,-0.0288078349677,,0.0,0.0,1.63369298324
1581525972233729381,,-0.0173319694584,-0.0245220085117,-0.0284158143945,,0.0,0.0,1.71234668785
1581525972243961594,,0.0212439498164,-0.0123240481878,-0.0281029533238,,0.0,0.0,1.68167876174
1581525972253637844,,0.00102232393581,-0.0174839043255,-0.0279053706617,,0.0,0.0,1.6801593532
1581525972263759264,,-0.0159344061805,-0.0248532401353,-0.0274054033346,,0.0,0.0,1.66724576307
1581525972274143825,,0.00204876000124,-0.0182184528511,-0.0270387027834,,0.0,0.0,1.63400678598
1581525972284229758,,0.0202330447278,-0.0119242796087,-0.0267496197288,,0.0,0.0,1.69025569684
1581525972294298281,,0.00192833850435,-0.0167595704268,-0.0263750780988,,0.0,0.0,1.64815356676
1581525972304090920,,0.00264529045295,-0.0184174287607,-0.0260295755439,,0.0,0.0,1.68403252005
1581525972314395536,,0.00273743793825,-0.0190911141471,-0.025699680106,,0.0,0.0,1.68127452674
1581525972324181073,,0.00211598880312,-0.0183725770797,-0.0252941879,,0.0,0.0,1.68055107358
1581525972334067854,,0.00235630561198,-0.0188247380708,-0.0249075572497,,0.0,0.0,1.6471634441
1581525972344609900,,0.0030050203115,-0.0186500399147,-0.0244903287711,,0.0,0.0,1.66224107329
1581525972354438269,,0.00304619368827,-0.0176897607483,-0.0240916676715,,0.0,0.0,1.67954556766
1581525972364522767,,-0.0157989669239,-0.026878311072,-0.0235542904545,,0.0,0.0,1.63760774086
1581525972374162306,,0.0221645315465,-0.0119157902373,-0.0232791623583,,0.0,0.0,1.70639429223
1581525972384066643,,0.00155264139004,-0.0191064376666,-0.022824036177,,0.0,0.0,1.66783601847
1581525972394396653,,0.00269925305395,-0.0201289150894,-0.0223931783394,,0.0,0.0,1.6395776357
1581525972404295577,,0.00376912124791,-0.0181857139631,-0.022094824744,,0.0,0.0,1.66778736019
1581525972414022591,,0.00205454579295,-0.0196095919187,-0.0216766827982,,0.0,0.0,1.6840310456
1581525972424202149,,0.00258459392171,-0.0193757188208,-0.0212492543514,,0.0,0.0,1.64695307081
1581525972434028952,,-0.0139749052066,-0.0277185104025,-0.0207332252121,,0.0,0.0,1.64281887132
1581525972444322940,,0.020526638549,-0.0118666948318,-0.0204946002814,,0.0,0.0,1.68736283969
1581525972454491992,,0.00283180694588,-0.0205316860404,-0.0200465809352,,0.0,0.0,1.61582574255
1581525972464220077,,0.00291810000097,-0.0196219374237,-0.0197528145829,,0.0,0.0,1.69372162538
1581525972473737490,,-0.0137199162764,-0.0288893668645,-0.0191686528744,,0.0,0.0,1.68226417941
1581525972483820463,,0.00357931665233,-0.0193384287511,-0.0188973009773,,0.0,0.0,1.65156967577
1581525972494074284,,0.0183745657541,-0.0127355253277,-0.0186511851434,,0.0,0.0,1.62686561873
1581525972504125166,,0.00351981698926,-0.0210459270156,-0.0183019606129,,0.0,0.0,1.62685564944
1581525972514491981,,0.00363670802058,-0.0200723985964,-0.0180017071006,,0.0,0.0,1.69177615245
1581525972523476566,,-0.0153988152841,-0.0290241780781,-0.0174837689224,,0.0,0.0,1.67450180606
1581525972533255095,,0.00385169284668,-0.0213831897655,-0.0170814597049,,0.0,0.0,1.66416606641
1581525972543513777,,0.0195235430504,-0.0121595010559,-0.0168802994046,,0.0,0.0,1.62025835273
1581525972553362510,,0.00263357091127,-0.0210516189651,-0.0164890230126,,0.0,0.0,1.66945611928
1581525972563438834,,0.00345034775486,-0.0225365195749,-0.0161223259417,,0.0,0.0,1.65144853564
1581525972573548868,,0.00256119488081,-0.0204950156821,-0.0158237099556,,0.0,0.0,1.63861033543
1581525972583515071,,0.00247456643154,-0.0222588184671,-0.0154256613841,,0.0,0.0,1.63478281808
1581525972593505681,,0.0028326217016,-0.0210789555328,-0.01520147473,,0.0,0.0,1.64972825226
1581525972603644249,,0.00282757499691,-0.0206468383323,-0.0149273848126,,0.0,0.0,1.64669919534
1581525972613370966,,-0.0135407580713,-0.0312420763079,-0.0144673366358,,0.0,0.0,1.66380544565
1581525972623391460,,0.0185839423235,-0.0137020524832,-0.014272143714,,0.0,0.0,1.62961157956
1581525972633628182,,-0.0147019455073,-0.030699107586,-0.0139230313218,,0.0,0.0,1.62328583729
1581525972643915543,,0.0219517201206,-0.0135028197994,-0.0137500341227,,0.0,0.0,1.62636107621
1581525972654165675,,0.000731779461793,-0.0233576645941,-0.0135286355515,,0.0,0.0,1.63414571147
1581525972664317498,,-0.013380366645,-0.0304783311064,-0.0131596072418,,0.0,0.0,1.58144694044
1581525972673846048,,0.00525936463531,-0.0230204998857,-0.0128517272864,,0.0,0.0,1.68724756618
1581525972683881369,,0.000980746606574,-0.0225187882811,-0.012552474188,,0.0,0.0,1.64225190595
1581525972693946265,,0.0200455007974,-0.0130966272448,-0.0124017396646,,0.0,0.0,1.61540297512
1581525972704065304,,0.00291317282912,-0.0238830118404,-0.0120972417228,,0.0,0.0,1.64097233628
1581525972714412295,,0.00128100136057,-0.0223219158154,-0.0118749223695,,0.0,0.0,1.62333114317
1581525972723960822,,0.00396620249541,-0.0236319727068,-0.0116814175552,,0.0,0.0,1.63041382449
1581525972733860503,,-0.0142354697755,-0.0326000610881,-0.0113344235119,,0.0,0.0,1.65978262229
1581525972744281051,,0.0185977572093,-0.0142348791211,-0.0111496243032,,0.0,0.0,1.59142612593
1581525972754385012,,0.00306563561679,-0.0242018767119,-0.0109345207947,,0.0,0.0,1.65091791842
1581525972763907300,,-0.0151533238028,-0.0340783683706,-0.0105917104006,,0.0,0.0,1.64513641004
1581525972773999081,,0.0218878947212,-0.0137413337073,-0.0104940674431,,0.0,0.0,1.62641319012
1581525972783654326,,0.0011433242697,-0.024459765698,-0.0103286667475,,0.0,0.0,1.64885202088
1581525972793768925,,0.00390773051567,-0.0251389161433,-0.010007212297,,0.0,0.0,1.61617805805
1581525972803500944,,0.0038678905583,-0.0234591963158,-0.00982936154414,,0.0,0.0,1.63532478657
1581525972813946949,,0.000445891376411,-0.0231917502244,-0.0097245758013,,0.0,0.0,1.62304066411
1581525972823869309,,0.00508055845044,-0.0251298494248,-0.00944765965807,,0.0,0.0,1.62622498089
1581525972833545821,,0.00300731768977,-0.0240696171831,-0.00933878229708,,0.0,0.0,1.62331317889
1581525972843750309,,0.000806428377034,-0.0249617871188,-0.0092315010036,,0.0,0.0,1.63052290479
1581525972853713076,,0.00574656476681,-0.0254800013493,-0.00898895309184,,0.0,0.0,1.63456078445
1581525972863803990,,0.00260351903944,-0.0255653373397,-0.00880835414798,,0.0,0.0,1.61304247651
1581525972874051738,,0.00199513303663,-0.0249245122421,-0.00865594064374,,0.0,0.0,1.60883323149
1581525972883742863,,-0.0132674798662,-0.0351951718272,-0.00844176001881,,0.0,0.0,1.62024865107
1581525972894111297,,0.0211876274782,-0.0142349944522,-0.00843424768284,,0.0,0.0,1.58933181961
1581525972904095263,,0.00274490972441,-0.0264930861911,-0.00824673642025,,0.0,0.0,1.63208128455
1581525972914179789,,0.00407864012586,-0.027132286291,-0.00804850370581,,0.0,0.0,1.61676285415
1581525972924020075,,0.00378687537634,-0.0254948736794,-0.0079301986734,,0.0,0.0,1.62286354824
1581525972933659632,,-0.0123133915542,-0.0354993104133,-0.00784298285455,,0.0,0.0,1.6145945357
1581525972943996860,,0.0190408653207,-0.0166900668216,-0.00770392449761,,0.0,0.0,1.59034890937
1581525972953807732,,0.00477329523932,-0.0256279673373,-0.00764238037907,,0.0,0.0,1.61520993405
1581525972963970646,,-0.0122085901501,-0.0380442498692,-0.00741941724495,,0.0,0.0,1.59759415037
1581525972973749650,,0.0190232720081,-0.0168592550695,-0.00734757444675,,0.0,0.0,1.60333120709
1581525972983834156,,-0.011737421316,-0.0361458375631,-0.00728244663882,,0.0,0.0,1.60483782823
1581525972993555776,,0.022474587477,-0.0165646289174,-0.00718974514306,,0.0,0.0,1.60556840979
1581525973003841942,,0.00332095899942,-0.0267921130666,-0.00710406705206,,0.0,0.0,1.59862231888
1581525973014397593,,0.00624561633621,-0.0268165775597,-0.00694409571599,,0.0,0.0,1.57668880816
1581525973024070039,,0.00415099907433,-0.0273910399458,-0.00689778562271,,0.0,0.0,1.59494328394
1581525973034296192,,-0.0121410250369,-0.0380875777797,-0.00683822226298,,0.0,0.0,1.5567322907
1581525973044347038,,0.0234277425536,-0.0164394961292,-0.00679178038553,,0.0,0.0,1.62318884039
1581525973054163913,,0.00432670458425,-0.0272940873956,-0.00678109000027,,0.0,0.0,1.60276942218
1581525973064446591,,0.00372417092449,-0.0293023654538,-0.00658753156346,,0.0,0.0,1.58438335915
1581525973074366505,,0.0075143930245,-0.0271687275924,-0.00654931452589,,0.0,0.0,1.5979813669
1581525973083935998,,-0.0100180938517,-0.0391015462583,-0.00652900902228,,0.0,0.0,1.60513231888
1581525973094224575,,0.0199217805276,-0.0176664269598,-0.00647408447544,,0.0,0.0,1.56135253316
1581525973104182334,,0.00650093261377,-0.0286151676648,-0.0064289588609,,0.0,0.0,1.58482163847
1581525973114289431,,0.00641950692727,-0.0286708555993,-0.00644894913042,,0.0,0.0,1.59775413909
1581525973124185837,,-0.00922626422905,-0.0399489368775,-0.00641631381604,,0.0,0.0,1.56714180044
1581525973133507686,,0.00707942793901,-0.0291983062843,-0.00636556280896,,0.0,0.0,1.62747459608
1581525973143838145,,0.0218018549394,-0.017023844564,-0.00639261752367,,0.0,0.0,1.55116813679
1581525973153407606,,0.00730363447031,-0.0305011188181,-0.00630885182065,,0.0,0.0,1.61576728216
1581525973163266875,,-0.00898935105687,-0.0406724873192,-0.00632822574413,,0.0,0.0,1.59033728421
1581525973173515922,,0.0072743718097,-0.0297585601111,-0.00635618233276,,0.0,0.0,1.55665838402
1581525973183304228,,0.0237148072336,-0.0182091427891,-0.0063926305945,,0.0,0.0,1.58126166475
1581525973193480340,,0.00646331362893,-0.0296513614615,-0.00637894146107,,0.0,0.0,1.55337554834
1581525973203325958,,-0.00756735026216,-0.0415903903544,-0.00631924252231,,0.0,0.0,1.58980588567
1581525973213468588,,0.00973356625573,-0.0297037131396,-0.00631317383428,,0.0,0.0,1.56183608141
1581525973223692671,,0.0204953950348,-0.0193524100866,-0.00633374240567,,0.0,0.0,1.54192983325
1581525973233543842,,-0.00671817948077,-0.0406096396673,-0.00646005070034,,0.0,0.0,1.56989621908
1581525973244345895,,0.023028748026,-0.0200115104918,-0.00637994692595,,0.0,0.0,1.503069718
1581525973254195258,,0.00756720374955,-0.0310540311447,-0.0063667809046,,0.0,0.0,1.61020054118
1581525973264427597,,0.0104830019421,-0.0299080020334,-0.00634398900303,,0.0,0.0,1.53612598599
1581525973274208798,,0.00764389354773,-0.0312676431375,-0.00643491780346,,0.0,0.0,1.5764692112
1581525973283932243,,-0.00586295294254,-0.042942504431,-0.00645769594434,,0.0,0.0,1.57047361573
1581525973294132568,,0.0251708973382,-0.0197844898655,-0.00646784715738,,0.0,0.0,1.54620466283
1581525973304161114,,0.00846611468426,-0.0317956303416,-0.00645657077724,,0.0,0.0,1.56472034207
1581525973313943967,,0.00896610608263,-0.0312376247146,-0.00649404294513,,0.0,0.0,1.567165311
1581525973324330764,,0.00998291873269,-0.030941716566,-0.00654106232184,,0.0,0.0,1.52531264926
1581525973333914303,,-0.00405605071512,-0.044040765042,-0.00664498684021,,0.0,0.0,1.58681912234
1581525973344366174,,0.0226357859161,-0.0201818715322,-0.00669230119776,,0.0,0.0,1.52417630907
1581525973354120775,,0.0115938475022,-0.0325889394964,-0.00675147958239,,0.0,0.0,1.59288411886
1581525973363979393,,0.00983958984479,-0.0323897174292,-0.00682828551688,,0.0,0.0,1.53469979911
1581525973374124083,,0.00943428759032,-0.0328571580594,-0.0069067091277,,0.0,0.0,1.56504386877
1581525973384044400,,-0.00262227253839,-0.0439528666613,-0.0071134228032,,0.0,0.0,1.5590637433
