rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581526204877022509,,0.00119652660982,-0.00384846101507,0.0142559917327,,0.0,0.0,0.526567438554
1581526204887120979,,0.00634635889489,-0.00259672931945,0.0142328487958,,0.0,0.0,0.524781638979
1581526204897328281,,0.00212407603822,-0.00322478288299,0.0142504908453,,0.0,0.0,0.523584746933
1581526204907097374,,0.00446214878889,-0.00286137479029,0.0141866582755,,0.0,0.0,0.523110238796
1581526204917108306,,0.00550269668712,-0.0044513860424,0.0142172913794,,0.0,0.0,0.520948968863
1581526204927144205,,0.00355053103925,-0.00293917210568,0.0142227496095,,0.0,0.0,0.527145453422
1581526204937282198,,0.00310633181578,-0.00358157705289,0.0141919873632,,0.0,0.0,0.524718992239
1581526204947350407,,0.00576808867617,-0.00259637940321,0.0142089850864,,0.0,0.0,0.520713873335
1581526204957196081,,0.00280759741307,-0.00529994341904,0.0141176267366,,0.0,0.0,0.520707673678
1581526204967051531,,0.0036533553482,-0.00418564822107,0.0140640119295,,0.0,0.0,0.532714958862
1581526204976989237,,0.00418335051175,-0.00222031783206,0.0140767225754,,0.0,0.0,0.523362022425
1581526204987047969,,0.00439690987817,-0.00499850944778,0.0140225783118,,0.0,0.0,0.52364588212
1581526204996986120,,0.00395359203651,-0.00370774163673,0.0140053427907,,0.0,0.0,0.527239607052
1581526205007217332,,0.00313760276867,-0.00257737903418,0.0139714505573,,0.0,0.0,0.518135824842
1581526205017167627,,0.00473800185485,-0.00502832037735,0.0139236160027,,0.0,0.0,0.526651015401
1581526205027013747,,0.00305766773253,-0.00320362189123,0.0139312229776,,0.0,0.0,0.524197736
1581526205037366517,,0.00430026969108,-0.00338517835257,0.013929768144,,0.0,0.0,0.525183675227
1581526205047014578,,0.00498741465557,-0.00446529238861,0.0139061766104,,0.0,0.0,0.53012203504
1581526205057137274,,0.00298381379574,-0.00476108471797,0.0137956334829,,0.0,0.0,0.523513244551
1581526205067403090,,0.00319027603031,-0.00581063579109,0.0136912145226,,0.0,0.0,0.526291608322
1581526205077237472,,0.00381023946671,-0.00395450672804,0.0136871686128,,0.0,0.0,0.519272004708
1581526205087223021,,0.00452941941735,-0.00359718194734,0.0136521243729,,0.0,0.0,0.529996777787
1581526205097184452,,0.00378480317306,-0.00605023409199,0.0136734815347,,0.0,0.0,0.527966854893
1581526205107135308,,0.0040955741596,-0.00296449405325,0.0136469024568,,0.0,0.0,0.521275039108
1581526205117048113,,0.00448324303914,-0.00598778731081,0.0135113244087,,0.0,0.0,0.527579818312
1581526205127140317,,0.0039395258722,-0.00334124768313,0.0134994412482,,0.0,0.0,0.521970831162
1581526205137427571,,0.00345605093941,-0.00519998249626,0.0134425058427,,0.0,0.0,0.524262379468
1581526205147081737,,0.00426286561152,-0.00563717936612,0.0134708982354,,0.0,0.0,0.526624170039
1581526205157034644,,0.00494472011005,-0.0045998251176,0.0135024404825,,0.0,0.0,0.52436843364
1581526205167235428,,0.00244749939288,-0.00340053448406,0.0135032552422,,0.0,0.0,0.526565721465
1581526205177020427,,0.0051946926415,-0.00485519271015,0.0134867286502,,0.0,0.0,0.52832929151
1581526205187014300,,0.00434953077,-0.00559634145115,0.0135531937477,,0.0,0.0,0.528229129244
1581526205197176825,,0.00320343095451,-0.00662381494754,0.013660477211,,0.0,0.0,0.525048338141
1581526205206970682,,0.00349144331665,-0.00494749013058,0.0136958980393,,0.0,0.0,0.52905757853
1581526205217127466,,0.00504655829984,-0.00382702449693,0.013668832803,,0.0,0.0,0.525523028236
1581526205227197044,,0.00341651450456,-0.00488316127046,0.0137127402623,,0.0,0.0,0.526168034664
1581526205237346328,,0.00521726794355,-0.00658444741071,0.0138656913127,,0.0,0.0,0.528071202477
1581526205247171517,,0.00359110433444,-0.00366365330568,0.0139338630191,,0.0,0.0,0.529880557991
1581526205256932215,,0.00477858619501,-0.00727302975459,0.0140332016204,,0.0,0.0,0.534606758988
1581526205267190315,,0.00491224976678,-0.0052058891362,0.0140346218408,,0.0,0.0,0.527871661728
1581526205277248497,,0.0045414338372,-0.00375331687499,0.0140916298086,,0.0,0.0,0.529085689335
1581526205287135655,,0.00532687986427,-0.00724873280283,0.0142077087612,,0.0,0.0,0.52827589342
1581526205297065692,,0.00209966935549,-0.00388931595259,0.0142965331335,,0.0,0.0,0.52743324038
1581526205307078694,,0.00413530157789,-0.00706047708659,0.0143961499956,,0.0,0.0,0.527290702975
1581526205317105920,,0.00669624046425,-0.0051789645879,0.0144000779295,,0.0,0.0,0.526133976879
1581526205327046517,,0.0033899674033,-0.00389682663925,0.0144740334216,,0.0,0.0,0.528564158631
1581526205337230467,,0.00535057205501,-0.00551814292351,0.0145639703528,,0.0,0.0,0.526281596982
1581526205347243736,,0.00362524640263,-0.0062191354972,0.0146816513029,,0.0,0.0,0.527733551923
1581526205357225834,,0.00469688910757,-0.0054980766648,0.0148256587039,,0.0,0.0,0.529519985184
1581526205367114501,,0.0055306458402,-0.00681229436915,0.0148594078899,,0.0,0.0,0.525643801606
1581526205377148357,,0.00375882678217,-0.00402839077734,0.0149098080826,,0.0,0.0,0.529949986713
1581526205387137332,,0.00633355551921,-0.00587566781922,0.0149946155466,,0.0,0.0,0.527686307456
1581526205397079694,,0.00409401257471,-0.00575341656845,0.0152094442033,,0.0,0.0,0.526195095496
1581526205407091444,,0.00641510219638,-0.00605249144891,0.0153347261095,,0.0,0.0,0.527638667667
1581526205417098568,,0.00596587699056,-0.00766039584127,0.0154519716525,,0.0,0.0,0.520252602546
1581526205426956924,,0.00434404960943,-0.00410694776637,0.0155190327602,,0.0,0.0,0.524060113906
1581526205437288772,,0.0060060676778,-0.00547835633228,0.0156287464716,,0.0,0.0,0.524433280681
1581526205447197580,,0.00668013560162,-0.00556176785956,0.0158635935539,,0.0,0.0,0.528979939958
1581526205457229307,,0.00520390806068,-0.00587156805123,0.0160889520087,,0.0,0.0,0.526477089034
1581526205467035140,,0.00636579150601,-0.0071417085076,0.0162154413972,,0.0,0.0,0.527960486089
1581526205477235028,,0.00487338650182,-0.00484597863564,0.0162751777804,,0.0,0.0,0.52288516288
1581526205487046731,,0.00683957360402,-0.00592537028401,0.0164272501139,,0.0,0.0,0.527079901817
1581526205497150856,,0.00737502486041,-0.0068698549053,0.0167380192858,,0.0,0.0,0.520628856122
1581526205507027201,,0.00512664564877,-0.00616386593281,0.0169781156906,,0.0,0.0,0.526569328364
1581526205516912905,,0.00730700902922,-0.00593141896344,0.0171288051031,,0.0,0.0,0.525445732862
1581526205527076469,,0.00559881134326,-0.0038787148141,0.0172145057055,,0.0,0.0,0.52050700407
1581526205537338389,,0.00711613255416,-0.00563180654048,0.0173849637752,,0.0,0.0,0.51944097992
1581526205546914028,,0.00809452331863,-0.00700868532129,0.0177028716076,,0.0,0.0,0.525810025516
1581526205557090029,,0.00738171402519,-0.00589586707139,0.0179498130111,,0.0,0.0,0.524054696297
1581526205567106820,,0.005747811423,-0.00407526122222,0.0181491660923,,0.0,0.0,0.523793581725
1581526205577114095,,0.00653539134381,-0.00615947154413,0.0182223525027,,0.0,0.0,0.521078148686
1581526205587047789,,0.00868940850428,-0.00504674997898,0.0184423365829,,0.0,0.0,0.526251353155
1581526205597014487,,0.008656103127,-0.00656077138872,0.0188154651898,,0.0,0.0,0.520638294785
1581526205607193700,,0.00711669840609,-0.00467713921012,0.01907324491,,0.0,0.0,0.521010213223
1581526205617225428,,0.00756326121465,-0.00571462200804,0.019347995655,,0.0,0.0,0.526092283349
1581526205627096414,,0.0065735421264,-0.0036219700286,0.0194780285046,,0.0,0.0,0.526017338154
1581526205637498007,,0.00741016399262,-0.00613958925683,0.019671086474,,0.0,0.0,0.522759593237
1581526205647083585,,0.00764481296078,-0.00520831448911,0.0199166971003,,0.0,0.0,0.526055879653
1581526205657005157,,0.00951560129493,-0.0059079280813,0.0202939095806,,0.0,0.0,0.525709638587
1581526205667361483,,0.00644241885291,-0.00528589779387,0.0206100429301,,0.0,0.0,0.524120519014
1581526205677192938,,0.0072482147117,-0.00364022346346,0.020721045656,,0.0,0.0,0.526247342864
1581526205687247367,,0.00861705798631,-0.00471314287812,0.0209636347783,,0.0,0.0,0.535394103397
1581526205697243711,,0.00716175960862,-0.00463607406637,0.0211063531393,,0.0,0.0,0.520820262631
1581526205707028818,,0.0103755072023,-0.00546369386347,0.0214278746102,,0.0,0.0,0.535145898106
1581526205717045893,,0.00815966202589,-0.00491211849816,0.0217180842368,,0.0,0.0,0.526011772731
1581526205727073404,,0.00657957123287,-0.00321862321167,0.0218656477166,,0.0,0.0,0.53266994925
1581526205736964210,,0.0087849259381,-0.0043848918252,0.0220719695095,,0.0,0.0,0.530777540009
1581526205747031996,,0.00869355969736,-0.00598294145502,0.0222766846712,,0.0,0.0,0.530020680901
1581526205757013452,,0.00727458976723,-0.00275025401391,0.0224257203101,,0.0,0.0,0.5297259138
1581526205767138287,,0.0105628771148,-0.00575642765047,0.0227214082396,,0.0,0.0,0.531753720921
1581526205777018622,,0.00645525318858,-0.00340895506938,0.0228059979959,,0.0,0.0,0.533013488933
1581526205787103596,,0.00921321957266,-0.00302632862848,0.0229785197714,,0.0,0.0,0.531595427759
1581526205797250416,,0.00719624017191,-0.0041098420132,0.0230801742737,,0.0,0.0,0.532725338748
1581526205807061472,,0.00787945121325,-0.00423658079467,0.0231809602114,,0.0,0.0,0.53091636288
1581526205817116246,,0.0110178880062,-0.00361027866827,0.0233621513034,,0.0,0.0,0.53359023075
1581526205827155047,,0.00700872143083,-0.00277754699489,0.0234432987842,,0.0,0.0,0.531899994317
1581526205837226847,,0.00826750388595,-0.00401572821732,0.0235480121225,,0.0,0.0,0.533436626047
1581526205847008528,,0.0103201734736,-0.00340077197141,0.0235900776778,,0.0,0.0,0.532740720908
1581526205857170958,,0.00686059686924,-0.00269421300831,0.0236311473218,,0.0,0.0,0.532458689909
1581526205867016899,,0.00971446405583,-0.00365384339707,0.023708039313,,0.0,0.0,0.535365593068
1581526205877232005,,0.00655007640184,-0.00244118560108,0.0237103963138,,0.0,0.0,0.532483834112
1581526205886938865,,0.00915486671165,-0.0033547120845,0.0237870529074,,0.0,0.0,0.535265304452
1581526205897142749,,0.0105411672501,-0.00268972794032,0.0237597647905,,0.0,0.0,0.532343306045
1581526205907109634,,0.0054088018128,-0.00287536585892,0.0237924466023,,0.0,0.0,0.532890527646
1581526205917150338,,0.00840696663504,-0.00226675667489,0.023829772887,,0.0,0.0,0.536294277707
1581526205927216017,,0.00724816143472,-0.00190344321982,0.0238324794666,,0.0,0.0,0.538386059894
1581526205937368362,,0.00798761059528,-0.00256900894396,0.0237809487733,,0.0,0.0,0.537824298851
1581526205947083316,,0.00979266265952,-0.00155317528228,0.0237270317123,,0.0,0.0,0.536715181156
1581526205957039928,,0.00838598286865,-0.00209181417236,0.0236824067404,,0.0,0.0,0.538676677919
1581526205967129285,,0.00521410166919,-0.00264799204286,0.0236807191193,,0.0,0.0,0.5386200289
1581526205977327821,,0.00919379118157,-0.00124501988546,0.0236094473111,,0.0,0.0,0.541987994987
1581526205987282934,,0.00828525379781,-0.00167705429725,0.0235553059027,,0.0,0.0,0.537266640544
1581526205997002417,,0.00925354683156,-0.00181394363508,0.0235014350839,,0.0,0.0,0.540599841115
1581526206007095139,,0.00542889353036,-0.00162756345547,0.0234763077159,,0.0,0.0,0.542279481856
1581526206017238870,,0.00771852626521,-0.00080751074979,0.0233556621637,,0.0,0.0,0.539949186674
1581526206027150640,,0.00746419955687,-0.00166270982616,0.0233036226998,,0.0,0.0,0.542997886385
1581526206037288471,,0.00607625532824,-0.00155186239628,0.0232177806067,,0.0,0.0,0.540586945718
1581526206047238761,,0.00954764950416,-0.000366587287985,0.0231203781758,,0.0,0.0,0.539634198411
1581526206057120431,,0.00821294652815,-0.000531412350636,0.0229647345253,,0.0,0.0,0.536311448077
1581526206067117056,,0.00613345002385,-0.00133786945945,0.0228247590976,,0.0,0.0,0.54334944008
1581526206077228717,,0.00752237825113,-0.000619379857303,0.0227684840052,,0.0,0.0,0.539365453336
1581526206087110309,,0.0066824528192,-0.00072219570431,0.0226319130811,,0.0,0.0,0.543359584334
1581526206097233583,,0.00666212388557,-0.00102126094152,0.0225548450846,,0.0,0.0,0.543397958275
1581526206107046822,,0.00653575255133,-0.000276585995199,0.0224173085889,,0.0,0.0,0.545998920506
1581526206117137675,,0.00675603116477,-8.25866393611e-05,0.0222160764171,,0.0,0.0,0.544011553997
1581526206127281762,,0.00799793385744,-0.000910503774199,0.0221236966428,,0.0,0.0,0.541036425359
1581526206137475219,,0.00459040384415,-0.00063075435368,0.0219723195085,,0.0,0.0,0.541135767659
1581526206147021084,,0.00759897195477,0.000855900610916,0.0217723000967,,0.0,0.0,0.544973922791
1581526206157300124,,0.00821469930526,-0.000460577627541,0.021662460839,,0.0,0.0,0.54174553584
1581526206167223965,,0.00673287118784,0.000213619899149,0.0214184962349,,0.0,0.0,0.538594748466
1581526206177070344,,0.00620721502171,-0.000355402314653,0.0213224553916,,0.0,0.0,0.5530150142
1581526206187282724,,0.00589406601379,-0.000295209309572,0.0211876755952,,0.0,0.0,0.538738269664
1581526206197208515,,0.00732429697353,0.000821749361378,0.0209079419365,,0.0,0.0,0.547135270299
1581526206207084682,,0.00446413383382,-7.73141355053e-05,0.020836482556,,0.0,0.0,0.545472787655
1581526206217041554,,0.00587794343038,0.000289976230077,0.0206463820661,,0.0,0.0,0.549232655221
1581526206226918072,,0.0056232331764,-0.000851017388212,0.0205421590897,,0.0,0.0,0.545093927841
1581526206237378906,,0.00486772739947,0.000557218181445,0.0203414938191,,0.0,0.0,0.542188507859
1581526206247064878,,0.00544437057519,0.000828886585816,0.0200537983532,,0.0,0.0,0.543335297136
1581526206257040393,,0.00707190446414,0.00031350819489,0.0198295258697,,0.0,0.0,0.546030814611
1581526206267025516,,0.00521622654482,-4.95373940366e-05,0.019663911071,,0.0,0.0,0.543503757551
1581526206277070279,,0.00456195353986,0.00011748721275,0.0195826480929,,0.0,0.0,0.551631871539
1581526206287191540,,0.00585452303196,0.000218774519154,0.0192840056032,,0.0,0.0,0.546365660962
1581526206297027591,,0.00480521025659,0.000353923345132,0.0189395716861,,0.0,0.0,0.55028039566
1581526206307085725,,-1.0,-1.0,-0.479847043499,,0.0,0.0,0.544578182318
1581526206317180378,,-0.071896416474,-0.0274579017819,-0.478786666551,,0.0,0.0,0.543857778782
1581526206327001847,,-0.0738247735124,-0.0282935639526,-0.477732517062,,0.0,0.0,0.548627985823
1581526206337168062,,-0.0742513279358,-0.0268195298197,-0.476612039589,,0.0,0.0,0.544209259875
1581526206347017189,,-0.0721547657701,-0.0259898849407,-0.475748292816,,0.0,0.0,0.551728716234
1581526206357126183,,-0.0716295490925,-0.0268056846928,-0.47470046585,,0.0,0.0,0.544639987955
1581526206367416551,,-0.0737444628263,-0.0274288080722,-0.473576545213,,0.0,0.0,0.539874378628
1581526206377455806,,-0.0723412419804,-0.0252743609255,-0.472556221187,,0.0,0.0,0.554176739135
1581526206387597103,,-0.0707453045217,-0.0251372587213,-0.471530441016,,0.0,0.0,0.548066175782
1581526206397257285,,-0.0710002542185,-0.024791280487,-0.470490953898,,0.0,0.0,0.557655355627
1581526206407404067,,-0.0718630911907,-0.023326097754,-0.46971608616,,0.0,0.0,0.543666118557
1581526206417350787,,-0.0693526547062,-0.0233534592604,-0.468794103342,,0.0,0.0,0.552709186698
1581526206427528539,,-0.0697957165285,-0.0248443677297,-0.467701127205,,0.0,0.0,0.550455411466
1581526206437301818,,-0.0705873956752,-0.0213316775914,-0.466776382595,,0.0,0.0,0.547626063955
1581526206447547995,,-0.0679621434222,-0.0241091220216,-0.465639732961,,0.0,0.0,0.54440522339
1581526206457258299,,-0.0677684094899,-0.0202197290919,-0.464671876063,,0.0,0.0,0.554426198438
1581526206467267396,,-0.0694201151137,-0.0221174900617,-0.463649001044,,0.0,0.0,0.548663767273
1581526206477417098,,-0.0680945814724,-0.0206242097004,-0.462579889568,,0.0,0.0,0.550530886845
1581526206487380382,,-0.0666968379295,-0.020863675935,-0.461473541255,,0.0,0.0,0.54580348207
1581526206497398614,,-0.0678997997923,-0.0222105972296,-0.460287244856,,0.0,0.0,0.54859817752
1581526206507602512,,-0.0663315799961,-0.0203315192327,-0.459150620177,,0.0,0.0,0.541552117211
1581526206517208232,,-0.062736420616,-0.0176016430228,-0.457995604907,,0.0,0.0,0.544722973477
1581526206527333902,,-0.0670878605583,-0.0216229027745,-0.45674102279,,0.0,0.0,0.540286164627
1581526206537562549,,-0.0645794231341,-0.0184253924062,-0.455478453867,,0.0,0.0,0.540220632626
1581526206547173394,,-0.0598278374363,-0.0148042875597,-0.4542521547,,0.0,0.0,0.547599688912
1581526206557648702,,-0.0655581925461,-0.0207446516974,-0.452974808686,,0.0,0.0,0.534828631479
1581526206567338153,,-0.0585176339957,-0.0138523134782,-0.451645345953,,0.0,0.0,0.54417325213
1581526206577433872,,-0.062617982166,-0.0185333718752,-0.450288372169,,0.0,0.0,0.535835198154
1581526206587907866,,-0.0617356464723,-0.0173226472613,-0.448910955481,,0.0,0.0,0.527548531138
1581526206597481481,,-0.0533797846261,-0.0106316676493,-0.447484196996,,0.0,0.0,0.556551599624
1581526206607569738,,-0.0626969798682,-0.0166834343222,-0.446061159404,,0.0,0.0,0.537214588897
1581526206617389560,,-0.0522123562826,-0.0114088730646,-0.444740066057,,0.0,0.0,0.541476135395
1581526206627337508,,-0.0600622731934,-0.0154948580441,-0.443334949378,,0.0,0.0,0.541912244844
1581526206637394028,,-0.055313030436,-0.0128009363367,-0.441791028595,,0.0,0.0,0.534682164254
1581526206647382728,,-0.0481358929731,-0.00834789635046,-0.440247672893,,0.0,0.0,0.536859236614
1581526206657342182,,-0.0577205473548,-0.0146743641499,-0.438795933219,,0.0,0.0,0.54117907384
1581526206667459054,,-0.0468683624645,-0.00809396316333,-0.437206575482,,0.0,0.0,0.534493924631
1581526206677340311,,-0.0543641992425,-0.0127713774155,-0.435766055812,,0.0,0.0,0.542986753322
1581526206687377860,,-0.0519579965832,-0.00979356501519,-0.434163091757,,0.0,0.0,0.534453229342
1581526206697419601,,-0.0423439360932,-0.00401243996896,-0.432336730956,,0.0,0.0,0.53779888165
1581526206707379524,,-0.0465696263675,-0.00742412468144,-0.430765398022,,0.0,0.0,0.546485443157
1581526206717327168,,-0.0452678504377,-0.00764415230957,-0.429112741675,,0.0,0.0,0.544264325314
1581526206727448785,,-0.0536421793046,-0.0127065370125,-0.42756235636,,0.0,0.0,0.533393225628
